zip,count
63005,52
63011,58
63017,189
63021,145
63025,67
63026,79
63031,343
63033,324
63034,122
63038,15
63040,8
63042,76
63043,125
63044,48
63049,NA
63069,NA
63074,48
63088,13
63105,24
63114,106
63117,27
63119,88
63120,NA
63121,131
63122,83
63123,130
63124,28
63125,84
63126,22
63127,9
63128,43
63129,140
63130,93
63131,45
63132,48
63133,42
63134,112
63135,100
63136,318
63137,136
63138,157
63140,NA
63141,76
63143,10
63144,17
63146,83
63147,NA
63304,NA
