zip,count
63101,NA
63102,NA
63103,24
63104,13
63105,NA
63106,15
63107,13
63108,20
63109,7
63110,13
63111,8
63112,23
63113,21
63115,41
63116,23
63117,NA
63118,22
63119,NA
63120,11
63123,NA
63125,NA
63130,NA
63133,NA
63136,7
63137,NA
63139,10
63143,NA
63147,8
