zip,count
63005,51
63011,57
63017,171
63021,138
63025,65
63026,73
63031,306
63033,300
63034,120
63038,14
63040,9
63042,67
63043,59
63044,38
63049,NA
63069,NA
63074,46
63088,12
63105,24
63114,97
63117,26
63119,85
63120,NA
63121,114
63122,80
63123,117
63124,28
63125,75
63126,22
63127,14
63128,39
63129,113
63130,88
63131,43
63132,47
63133,35
63134,98
63135,87
63136,296
63137,122
63138,152
63140,NA
63141,71
63143,10
63144,17
63146,82
63147,NA
63304,NA
