zip,count
63005,61
63011,74
63017,270
63021,190
63025,77
63026,116
63031,465
63033,476
63034,146
63038,19
63040,11
63042,109
63043,249
63044,93
63049,NA
63069,NA
63074,81
63088,22
63105,31
63114,188
63117,39
63119,176
63120,7
63121,206
63122,108
63123,194
63124,48
63125,117
63126,29
63127,18
63128,62
63129,179
63130,133
63131,57
63132,69
63133,61
63134,161
63135,145
63136,444
63137,174
63138,203
63140,5
63141,99
63143,18
63144,23
63146,121
63147,NA
63304,NA
