zip,count
63005,51
63011,56
63017,169
63021,136
63025,66
63026,74
63031,295
63033,291
63034,119
63038,14
63040,9
63042,66
63043,56
63044,38
63049,NA
63069,NA
63074,44
63088,12
63105,24
63114,93
63117,26
63119,84
63120,NA
63121,109
63122,83
63123,114
63124,28
63125,69
63126,22
63127,8
63128,38
63129,112
63130,86
63131,43
63132,46
63133,34
63134,100
63135,86
63136,289
63137,121
63138,149
63140,NA
63141,70
63143,7
63144,17
63146,81
63147,NA
63304,NA
