zip,count
63005,51
63011,57
63017,176
63021,138
63025,65
63026,76
63031,315
63033,305
63034,121
63038,14
63040,9
63042,68
63043,62
63044,40
63049,NA
63069,NA
63074,46
63088,12
63105,24
63114,98
63117,27
63119,86
63120,NA
63121,118
63122,81
63123,123
63124,28
63125,81
63126,22
63127,14
63128,41
63129,116
63130,90
63131,44
63132,46
63133,36
63134,106
63135,88
63136,302
63137,123
63138,154
63140,NA
63141,73
63143,9
63144,17
63146,81
63147,NA
63304,NA
