zip,count
63101,18
63102,14
63103,88
63104,108
63105,5
63106,123
63107,86
63108,213
63109,92
63110,71
63111,112
63112,140
63113,192
63115,167
63116,303
63117,NA
63118,150
63119,NA
63120,50
63123,13
63125,NA
63130,NA
63133,NA
63136,33
63137,7
63139,105
63143,NA
63147,134
