zip,count
63101,18
63102,11
63103,91
63104,133
63105,5
63106,138
63107,95
63108,225
63109,92
63110,77
63111,143
63112,166
63113,208
63115,174
63116,344
63117,NA
63118,177
63119,NA
63120,55
63123,15
63125,NA
63130,NA
63133,NA
63136,35
63137,8
63139,112
63143,NA
63147,152
