zip,count
63101,11
63102,6
63103,79
63104,79
63105,NA
63106,86
63107,72
63108,166
63109,66
63110,51
63111,73
63112,98
63113,176
63115,142
63116,226
63117,NA
63118,103
63119,NA
63120,37
63123,7
63125,NA
63130,NA
63133,NA
63136,23
63137,NA
63139,77
63143,NA
63147,112
