zip,count
63101,NA
63102,NA
63103,30
63104,22
63105,NA
63106,21
63107,18
63108,29
63109,17
63110,17
63111,18
63112,31
63113,28
63115,55
63116,38
63117,NA
63118,30
63119,NA
63120,16
63123,NA
63125,NA
63130,NA
63133,NA
63136,7
63137,NA
63139,15
63143,NA
63147,26
