zip,count
63101,11
63102,6
63103,79
63104,80
63105,NA
63106,85
63107,73
63108,151
63109,64
63110,52
63111,73
63112,94
63113,174
63115,144
63116,226
63117,NA
63118,104
63119,NA
63120,39
63123,7
63125,NA
63130,NA
63133,NA
63136,23
63137,NA
63139,81
63143,NA
63147,110
