zip,count
63005,49
63011,56
63017,151
63021,134
63025,63
63026,62
63031,257
63033,273
63034,109
63038,13
63040,9
63042,62
63043,48
63044,37
63049,NA
63069,NA
63074,40
63088,12
63105,24
63114,85
63117,23
63119,83
63120,NA
63121,108
63122,82
63123,102
63124,27
63125,64
63126,21
63127,8
63128,37
63129,102
63130,83
63131,42
63132,42
63133,32
63134,80
63135,81
63136,277
63137,111
63138,144
63140,NA
63141,69
63143,7
63144,16
63146,76
63147,NA
63304,NA
