zip,count
63101,17
63102,14
63103,87
63104,104
63105,5
63106,120
63107,82
63108,208
63109,90
63110,69
63111,104
63112,132
63113,189
63115,162
63116,291
63117,NA
63118,141
63119,NA
63120,47
63123,13
63125,NA
63130,NA
63133,NA
63136,29
63137,7
63139,101
63143,NA
63147,131
