zip,count
63005,34
63011,36
63017,55
63021,48
63025,11
63026,17
63031,64
63033,79
63034,48
63038,NA
63040,NA
63042,26
63043,20
63044,8
63049,NA
63069,NA
63074,16
63088,7
63105,12
63114,21
63117,11
63119,26
63120,NA
63121,48
63122,44
63123,35
63124,16
63125,24
63126,8
63127,NA
63128,18
63129,41
63130,45
63131,22
63132,26
63133,14
63134,37
63135,36
63136,103
63137,37
63138,57
63140,NA
63141,30
63143,NA
63144,13
63146,39
63147,NA
63304,NA
