zip,count
63005,51
63011,61
63017,220
63021,155
63025,72
63026,87
63031,400
63033,378
63034,130
63038,15
63040,10
63042,89
63043,182
63044,61
63049,NA
63069,NA
63074,61
63088,15
63105,24
63114,124
63117,29
63119,102
63120,NA
63121,160
63122,87
63123,174
63124,28
63125,93
63126,23
63127,13
63128,51
63129,153
63130,100
63131,46
63132,54
63133,44
63134,130
63135,110
63136,346
63137,149
63138,174
63140,NA
63141,82
63143,12
63144,19
63146,87
63147,NA
63304,NA
