zip,count
63101,17
63102,10
63103,86
63104,107
63105,5
63106,124
63107,81
63108,218
63109,86
63110,70
63111,115
63112,144
63113,196
63115,163
63116,300
63117,NA
63118,151
63119,NA
63120,49
63123,13
63125,NA
63130,NA
63133,NA
63136,32
63137,7
63139,105
63143,NA
63147,130
