zip,count
63101,11
63102,NA
63103,59
63104,67
63105,NA
63106,64
63107,63
63108,117
63109,49
63110,38
63111,50
63112,90
63113,146
63115,125
63116,149
63117,NA
63118,78
63119,NA
63120,33
63123,6
63125,NA
63130,NA
63133,NA
63136,16
63137,NA
63139,53
63143,NA
63147,84
