zip,count
63005,55
63011,71
63017,254
63021,172
63025,77
63026,112
63031,431
63033,447
63034,138
63038,17
63040,10
63042,95
63043,235
63044,85
63049,NA
63069,NA
63074,75
63088,16
63105,29
63114,151
63117,34
63119,151
63120,6
63121,185
63122,99
63123,184
63124,47
63125,102
63126,26
63127,16
63128,59
63129,167
63130,119
63131,49
63132,59
63133,52
63134,147
63135,131
63136,399
63137,161
63138,189
63140,5
63141,94
63143,18
63144,22
63146,100
63147,NA
63304,NA
