zip,count
63101,9
63102,NA
63103,49
63104,53
63105,NA
63106,50
63107,48
63108,53
63109,36
63110,31
63111,29
63112,72
63113,84
63115,100
63116,74
63117,NA
63118,51
63119,NA
63120,25
63123,5
63125,NA
63130,NA
63133,NA
63136,11
63137,NA
63139,39
63143,NA
63147,54
