zip,count
63005,83
63011,99
63017,323
63021,244
63025,84
63026,138
63031,531
63033,586
63034,186
63038,28
63040,20
63042,138
63043,271
63044,107
63049,NA
63069,NA
63074,107
63088,30
63105,49
63114,253
63117,52
63119,216
63120,9
63121,256
63122,138
63123,239
63124,69
63125,147
63126,42
63127,22
63128,88
63129,208
63130,175
63131,75
63132,85
63133,81
63134,196
63135,182
63136,563
63137,228
63138,256
63140,7
63141,132
63143,23
63144,37
63146,149
63147,NA
63304,NA
