zip,count
63005,39
63011,46
63017,92
63021,74
63025,38
63026,26
63031,126
63033,141
63034,71
63038,6
63040,NA
63042,37
63043,28
63044,17
63049,NA
63069,NA
63074,21
63088,9
63105,15
63114,52
63117,16
63119,35
63120,NA
63121,65
63122,62
63123,53
63124,20
63125,42
63126,14
63127,6
63128,32
63129,61
63130,66
63131,28
63132,33
63133,23
63134,55
63135,51
63136,168
63137,72
63138,78
63140,NA
63141,39
63143,6
63144,15
63146,58
63147,NA
63304,NA
