zip,count
63101,7
63102,NA
63103,46
63104,42
63105,NA
63106,44
63107,43
63108,47
63109,31
63110,29
63111,26
63112,66
63113,68
63115,95
63116,60
63117,NA
63118,44
63119,NA
63120,22
63123,NA
63125,NA
63130,NA
63133,NA
63136,10
63137,NA
63139,37
63143,NA
63147,49
