zip,count
63005,54
63011,67
63017,237
63021,164
63025,76
63026,106
63031,415
63033,413
63034,135
63038,17
63040,11
63042,93
63043,201
63044,79
63049,NA
63069,NA
63074,69
63088,16
63105,27
63114,140
63117,31
63119,135
63120,NA
63121,173
63122,94
63123,181
63124,28
63125,100
63126,24
63127,13
63128,54
63129,161
63130,111
63131,46
63132,55
63133,47
63134,142
63135,117
63136,371
63137,155
63138,185
63140,NA
63141,84
63143,14
63144,20
63146,94
63147,NA
63304,NA
