zip,count
63005,47
63011,55
63017,142
63021,120
63025,62
63026,60
63031,230
63033,254
63034,105
63038,12
63040,8
63042,60
63043,44
63044,32
63049,NA
63069,NA
63074,37
63088,12
63105,23
63114,77
63117,21
63119,78
63120,NA
63121,99
63122,76
63123,94
63124,27
63125,63
63126,19
63127,8
63128,37
63129,89
63130,81
63131,39
63132,40
63133,32
63134,72
63135,77
63136,271
63137,107
63138,137
63140,NA
63141,67
63143,7
63144,16
63146,72
63147,NA
63304,NA
