zip,count
63101,6
63102,NA
63103,43
63104,32
63105,NA
63106,33
63107,27
63108,39
63109,22
63110,22
63111,23
63112,51
63113,40
63115,71
63116,50
63117,NA
63118,35
63119,NA
63120,19
63123,NA
63125,NA
63130,NA
63133,NA
63136,9
63137,NA
63139,22
63143,NA
63147,39
