zip,count
63101,11
63102,NA
63103,58
63104,64
63105,NA
63106,63
63107,63
63108,113
63109,47
63110,37
63111,46
63112,84
63113,141
63115,125
63116,146
63117,NA
63118,75
63119,NA
63120,33
63123,5
63125,NA
63130,NA
63133,NA
63136,16
63137,NA
63139,48
63143,NA
63147,81
