zip,count
63005,36
63011,40
63017,74
63021,58
63025,24
63026,22
63031,100
63033,112
63034,63
63038,6
63040,NA
63042,33
63043,25
63044,12
63049,NA
63069,NA
63074,19
63088,8
63105,15
63114,39
63117,14
63119,33
63120,NA
63121,58
63122,55
63123,47
63124,19
63125,32
63126,9
63127,6
63128,24
63129,53
63130,52
63131,26
63132,30
63133,19
63134,46
63135,46
63136,136
63137,57
63138,69
63140,NA
63141,32
63143,NA
63144,14
63146,50
63147,NA
63304,NA
