zip,count
63005,39
63011,42
63017,85
63021,63
63025,35
63026,24
63031,111
63033,128
63034,65
63038,6
63040,NA
63042,35
63043,25
63044,15
63049,NA
63069,NA
63074,19
63088,8
63105,15
63114,45
63117,15
63119,33
63120,NA
63121,59
63122,57
63123,52
63124,20
63125,34
63126,10
63127,6
63128,26
63129,59
63130,60
63131,27
63132,31
63133,22
63134,51
63135,50
63136,152
63137,66
63138,75
63140,NA
63141,34
63143,NA
63144,14
63146,51
63147,NA
63304,NA
