zip,count
63005,81
63011,98
63017,320
63021,233
63025,81
63026,134
63031,517
63033,569
63034,181
63038,27
63040,18
63042,136
63043,269
63044,106
63049,NA
63069,NA
63074,107
63088,30
63105,48
63114,248
63117,49
63119,212
63120,9
63121,251
63122,135
63123,233
63124,67
63125,143
63126,40
63127,21
63128,83
63129,204
63130,173
63131,75
63132,82
63133,81
63134,191
63135,181
63136,556
63137,225
63138,251
63140,7
63141,128
63143,23
63144,33
63146,146
63147,NA
63304,NA
