zip,count
63005,49
63011,56
63017,147
63021,130
63025,62
63026,61
63031,239
63033,259
63034,106
63038,12
63040,8
63042,60
63043,46
63044,35
63049,NA
63069,NA
63074,39
63088,12
63105,23
63114,82
63117,22
63119,80
63120,NA
63121,106
63122,80
63123,95
63124,26
63125,63
63126,21
63127,8
63128,37
63129,90
63130,82
63131,39
63132,40
63133,32
63134,75
63135,78
63136,275
63137,108
63138,139
63140,NA
63141,67
63143,7
63144,16
63146,74
63147,NA
63304,NA
