zip,count
63101,17
63102,14
63103,88
63104,104
63105,5
63106,122
63107,86
63108,212
63109,90
63110,71
63111,106
63112,135
63113,191
63115,164
63116,297
63117,NA
63118,143
63119,NA
63120,49
63123,13
63125,NA
63130,NA
63133,NA
63136,32
63137,7
63139,103
63143,NA
63147,134
