zip,count
63005,44
63011,52
63017,112
63021,101
63025,55
63026,43
63031,181
63033,196
63034,86
63038,9
63040,7
63042,46
63043,31
63044,23
63049,NA
63069,NA
63074,30
63088,11
63105,21
63114,65
63117,19
63119,59
63120,NA
63121,74
63122,71
63123,74
63124,24
63125,53
63126,19
63127,7
63128,35
63129,71
63130,75
63131,35
63132,37
63133,26
63134,64
63135,68
63136,220
63137,94
63138,106
63140,NA
63141,48
63143,NA
63144,15
63146,65
63147,NA
63304,NA
