zip,count
63101,6
63102,NA
63103,43
63104,32
63105,NA
63106,34
63107,31
63108,41
63109,22
63110,22
63111,24
63112,54
63113,42
63115,72
63116,51
63117,NA
63118,36
63119,NA
63120,19
63123,NA
63125,NA
63130,NA
63133,NA
63136,9
63137,NA
63139,22
63143,NA
63147,40
