zip,count
63101,9
63102,NA
63103,55
63104,58
63105,NA
63106,57
63107,56
63108,72
63109,43
63110,31
63111,39
63112,76
63113,129
63115,115
63116,108
63117,NA
63118,63
63119,NA
63120,27
63123,5
63125,NA
63130,NA
63133,NA
63136,13
63137,NA
63139,41
63143,NA
63147,62
