zip,count
63005,39
63011,51
63017,102
63021,86
63025,48
63026,34
63031,134
63033,164
63034,74
63038,7
63040,6
63042,42
63043,28
63044,18
63049,NA
63069,NA
63074,23
63088,10
63105,19
63114,55
63117,16
63119,40
63120,NA
63121,69
63122,66
63123,60
63124,21
63125,46
63126,14
63127,6
63128,32
63129,61
63130,71
63131,31
63132,33
63133,24
63134,58
63135,55
63136,181
63137,77
63138,86
63140,NA
63141,42
63143,6
63144,15
63146,59
63147,NA
63304,NA
