zip,count
63101,20
63102,14
63103,94
63104,140
63105,6
63106,143
63107,98
63108,234
63109,93
63110,80
63111,157
63112,175
63113,213
63115,181
63116,347
63117,NA
63118,192
63119,NA
63120,55
63123,15
63125,NA
63130,NA
63133,NA
63136,36
63137,8
63139,115
63143,NA
63147,157
