zip,count
63101,18
63102,13
63103,93
63104,136
63105,5
63106,142
63107,96
63108,229
63109,92
63110,77
63111,149
63112,168
63113,213
63115,176
63116,345
63117,NA
63118,184
63119,NA
63120,55
63123,15
63125,NA
63130,NA
63133,NA
63136,36
63137,8
63139,114
63143,NA
63147,155
