zip,count
63005,73
63011,90
63017,297
63021,208
63025,79
63026,131
63031,503
63033,526
63034,164
63038,24
63040,13
63042,127
63043,260
63044,103
63049,NA
63069,NA
63074,99
63088,28
63105,40
63114,230
63117,46
63119,203
63120,9
63121,233
63122,127
63123,215
63124,56
63125,134
63126,34
63127,19
63128,75
63129,193
63130,164
63131,65
63132,79
63133,78
63134,183
63135,164
63136,512
63137,206
63138,238
63140,6
63141,114
63143,22
63144,28
63146,135
63147,NA
63304,NA
