zip,count
63101,11
63102,8
63103,82
63104,84
63105,NA
63106,94
63107,72
63108,175
63109,69
63110,54
63111,76
63112,102
63113,178
63115,144
63116,240
63117,NA
63118,116
63119,NA
63120,39
63123,7
63125,NA
63130,NA
63133,NA
63136,23
63137,NA
63139,81
63143,NA
63147,114
