zip,count
63005,55
63011,72
63017,260
63021,182
63025,77
63026,113
63031,449
63033,465
63034,141
63038,17
63040,10
63042,100
63043,242
63044,85
63049,NA
63069,NA
63074,77
63088,19
63105,29
63114,164
63117,37
63119,168
63120,6
63121,194
63122,104
63123,188
63124,47
63125,110
63126,26
63127,16
63128,61
63129,171
63130,129
63131,54
63132,63
63133,59
63134,154
63135,137
63136,416
63137,168
63138,194
63140,5
63141,99
63143,18
63144,22
63146,110
63147,NA
63304,NA
