zip,count
63005,55
63011,70
63017,237
63021,163
63025,76
63026,108
63031,417
63033,418
63034,136
63038,17
63040,11
63042,93
63043,202
63044,80
63049,NA
63069,NA
63074,69
63088,16
63105,29
63114,145
63117,31
63119,144
63120,6
63121,176
63122,94
63123,180
63124,28
63125,100
63126,24
63127,13
63128,54
63129,161
63130,114
63131,46
63132,55
63133,47
63134,141
63135,118
63136,373
63137,155
63138,186
63140,NA
63141,85
63143,15
63144,21
63146,94
63147,NA
63304,NA
