zip,count
63005,100
63011,125
63017,342
63021,279
63025,87
63026,149
63031,568
63033,615
63034,211
63038,34
63040,24
63042,154
63043,279
63044,115
63049,NA
63069,NA
63074,116
63088,35
63105,62
63114,271
63117,58
63119,241
63120,9
63121,277
63122,169
63123,264
63124,87
63125,157
63126,53
63127,23
63128,97
63129,261
63130,201
63131,89
63132,98
63133,84
63134,203
63135,199
63136,607
63137,236
63138,272
63140,9
63141,151
63143,26
63144,54
63146,191
63147,NA
63304,NA
