zip,count
63101,28
63102,24
63103,105
63104,167
63105,8
63106,160
63107,105
63108,266
63109,139
63110,113
63111,196
63112,208
63113,224
63115,201
63116,414
63117,NA
63118,248
63119,NA
63120,65
63123,16
63125,NA
63130,NA
63133,NA
63136,38
63137,9
63139,156
63143,NA
63147,181
