zip,count
63005,87
63011,110
63017,327
63021,252
63025,86
63026,142
63031,544
63033,598
63034,194
63038,31
63040,21
63042,143
63043,273
63044,108
63049,NA
63069,NA
63074,109
63088,35
63105,53
63114,258
63117,54
63119,219
63120,9
63121,260
63122,148
63123,247
63124,74
63125,149
63126,48
63127,23
63128,91
63129,222
63130,180
63131,77
63132,87
63133,81
63134,197
63135,186
63136,577
63137,234
63138,263
63140,8
63141,138
63143,23
63144,42
63146,162
63147,NA
63304,NA
