zip,count
63005,52
63011,59
63017,204
63021,154
63025,71
63026,83
63031,360
63033,367
63034,127
63038,14
63040,10
63042,87
63043,156
63044,54
63049,NA
63069,NA
63074,56
63088,14
63105,24
63114,116
63117,28
63119,94
63120,NA
63121,147
63122,85
63123,167
63124,28
63125,86
63126,22
63127,9
63128,45
63129,152
63130,96
63131,45
63132,50
63133,42
63134,125
63135,105
63136,329
63137,143
63138,169
63140,NA
63141,81
63143,10
63144,17
63146,82
63147,NA
63304,NA
