zip,count
63101,11
63102,NA
63103,55
63104,62
63105,NA
63106,61
63107,60
63108,101
63109,45
63110,34
63111,43
63112,81
63113,135
63115,121
63116,125
63117,NA
63118,69
63119,NA
63120,29
63123,5
63125,NA
63130,NA
63133,NA
63136,15
63137,NA
63139,45
63143,NA
63147,64
