zip,count
63101,9
63102,NA
63103,55
63104,59
63105,NA
63106,59
63107,56
63108,73
63109,43
63110,32
63111,42
63112,77
63113,131
63115,116
63116,110
63117,NA
63118,63
63119,NA
63120,27
63123,5
63125,NA
63130,NA
63133,NA
63136,13
63137,NA
63139,43
63143,NA
63147,64
