zip,count
63005,70
63011,87
63017,286
63021,202
63025,78
63026,124
63031,493
63033,509
63034,157
63038,22
63040,13
63042,123
63043,257
63044,102
63049,NA
63069,NA
63074,95
63088,26
63105,37
63114,219
63117,42
63119,195
63120,8
63121,227
63122,124
63123,209
63124,53
63125,130
63126,34
63127,19
63128,68
63129,186
63130,157
63131,65
63132,78
63133,72
63134,176
63135,157
63136,500
63137,193
63138,225
63140,5
63141,110
63143,20
63144,24
63146,130
63147,NA
63304,NA
