zip,count
63005,117
63011,149
63017,368
63021,311
63025,102
63026,157
63031,600
63033,644
63034,223
63038,42
63040,32
63042,163
63043,296
63044,122
63049,NA
63069,NA
63074,132
63088,41
63105,73
63114,300
63117,72
63119,272
63120,9
63121,298
63122,202
63123,309
63124,97
63125,179
63126,57
63127,25
63128,116
63129,291
63130,222
63131,116
63132,108
63133,85
63134,210
63135,213
63136,640
63137,247
63138,287
63140,11
63141,168
63143,37
63144,59
63146,220
63147,NA
63304,NA
