zip,count
63005,73
63011,88
63017,294
63021,205
63025,78
63026,131
63031,499
63033,523
63034,162
63038,24
63040,13
63042,127
63043,258
63044,102
63049,NA
63069,NA
63074,98
63088,28
63105,38
63114,228
63117,45
63119,200
63120,8
63121,231
63122,124
63123,212
63124,56
63125,133
63126,34
63127,19
63128,74
63129,190
63130,159
63131,65
63132,78
63133,75
63134,179
63135,164
63136,506
63137,204
63138,233
63140,5
63141,110
63143,22
63144,27
63146,132
63147,NA
63304,NA
