zip,count
63005,63
63011,79
63017,278
63021,194
63025,77
63026,119
63031,474
63033,489
63034,150
63038,21
63040,13
63042,112
63043,255
63044,94
63049,NA
63069,NA
63074,86
63088,23
63105,33
63114,197
63117,41
63119,181
63120,7
63121,212
63122,111
63123,199
63124,50
63125,122
63126,29
63127,18
63128,66
63129,183
63130,142
63131,60
63132,72
63133,65
63134,169
63135,150
63136,471
63137,183
63138,210
63140,5
63141,102
63143,19
63144,23
63146,122
63147,NA
63304,NA
