zip,count
63101,12
63102,12
63103,84
63104,87
63105,NA
63106,97
63107,72
63108,182
63109,71
63110,55
63111,80
63112,108
63113,180
63115,148
63116,249
63117,NA
63118,119
63119,NA
63120,39
63123,8
63125,NA
63130,NA
63133,NA
63136,25
63137,5
63139,86
63143,NA
63147,124
