zip,count
63005,63
63011,79
63017,277
63021,193
63025,77
63026,119
63031,472
63033,488
63034,150
63038,21
63040,13
63042,112
63043,253
63044,94
63049,NA
63069,NA
63074,86
63088,23
63105,32
63114,197
63117,41
63119,179
63120,7
63121,211
63122,111
63123,199
63124,51
63125,121
63126,29
63127,18
63128,65
63129,182
63130,142
63131,59
63132,71
63133,65
63134,168
63135,150
63136,468
63137,180
63138,210
63140,5
63141,102
63143,19
63144,23
63146,122
63147,NA
63304,NA
