zip,count
63101,11
63102,NA
63103,58
63104,66
63105,NA
63106,63
63107,63
63108,114
63109,48
63110,38
63111,49
63112,87
63113,144
63115,125
63116,148
63117,NA
63118,78
63119,NA
63120,33
63123,5
63125,NA
63130,NA
63133,NA
63136,16
63137,NA
63139,50
63143,NA
63147,82
