zip,count
63101,19
63102,10
63103,90
63104,128
63105,5
63106,132
63107,89
63108,225
63109,92
63110,77
63111,135
63112,157
63113,205
63115,169
63116,328
63117,NA
63118,172
63119,NA
63120,55
63123,15
63125,NA
63130,NA
63133,NA
63136,37
63137,7
63139,111
63143,NA
63147,143
