zip,count
63005,45
63011,54
63017,141
63021,116
63025,61
63026,58
63031,218
63033,243
63034,97
63038,11
63040,7
63042,60
63043,41
63044,30
63049,NA
63069,NA
63074,36
63088,12
63105,22
63114,76
63117,21
63119,78
63120,NA
63121,93
63122,73
63123,87
63124,25
63125,64
63126,19
63127,8
63128,34
63129,85
63130,80
63131,39
63132,40
63133,31
63134,72
63135,78
63136,262
63137,104
63138,132
63140,NA
63141,67
63143,7
63144,17
63146,71
63147,NA
63304,NA
